"","Year","Variable","Val","Loc","N"
"918",2010,"echino_100m3",1.20375513867737,"NYB",88
"919",2010,"mlucens_100m3",-0.168603630408389,"NYB",88
"920",2010,"acarspp_100m3",-0.101840061532373,"NYB",88
"921",2010,"dec_100m3",0.0925858915048457,"NYB",88
"922",2010,"siph_100m3",0.697698289022319,"NYB",88
"923",2010,"volume_100m3",-0.0707240235474041,"NYB",88
"924",2010,"para_100m3",-0.235488318913858,"NYB",88
"925",2011,"cham_100m3",0.329679769747133,"NYB",79
"926",2011,"thecos_100m3",1.03928233752202,"NYB",79
"927",2011,"chaeto_100m3",0.345736389985158,"NYB",79
"928",2011,"ctyp_100m3",0.216748675606494,"NYB",79
"929",2011,"oithspp_100m3",0.286912710628479,"NYB",79
"930",2011,"spirspp_100m3",-0.537608387037328,"NYB",79
"931",2011,"sm_lg",0.500357559434514,"NYB",79
"932",2011,"clauso",-0.223622487228398,"NYB",79
"933",2011,"pseudo_100m3",-0.274736547450033,"NYB",79
"934",2011,"evadnespp_100m3",0.0739900521863379,"NYB",79
"935",2011,"calfin_100m3",-0.433466455549397,"NYB",79
"936",2011,"hyper_100m3",-0.115340461445457,"NYB",79
"937",2011,"tlong_100m3",-0.00412748236312751,"NYB",79
"938",2011,"volume_100m3",-6.12222017949852e-06,"NYB",79
"939",2011,"euph1_100m3",-0.406838993275533,"NYB",79
"940",2011,"calminor_100m3",0.129041221725419,"NYB",79
"941",2011,"poly_100m3",0.640781818419679,"NYB",79
"942",2011,"echino_100m3",1.12307308249128,"NYB",79
"943",2011,"larvaceans_100m3",-0.160821812030616,"NYB",79
"944",2011,"siph_100m3",0.250952555851872,"NYB",79
"945",2011,"fish_100m3",0.288207456899307,"NYB",79
"946",2011,"euph_100m3",-0.413028520347347,"NYB",79
"947",2011,"dec_100m3",-0.00523237284481755,"NYB",79
"948",2011,"mlucens_100m3",-0.516354198161008,"NYB",79
"949",2011,"para_100m3",0.273366504026307,"NYB",79
"950",2011,"coel_100m3",0.326557405819797,"NYB",79
"951",2011,"gas_100m3",0.228665725513706,"NYB",79
"952",2011,"acarspp_100m3",0.163098964955274,"NYB",79
"953",2012,"euph1_100m3",0.0546564297553413,"NYB",113
"954",2012,"sm_lg",-0.497086678904348,"NYB",113
"955",2012,"spirspp_100m3",-0.629028870491323,"NYB",113
"956",2012,"pseudo_100m3",-0.96097153289307,"NYB",113
"957",2012,"hyper_100m3",0.641833634755133,"NYB",113
"958",2012,"calminor_100m3",0.232163511829783,"NYB",113
"959",2012,"evadnespp_100m3",-0.0372336981118617,"NYB",113
"960",2012,"cham_100m3",-0.46471043869142,"NYB",113
"961",2012,"chaeto_100m3",0.193596045325158,"NYB",113
"962",2012,"ctyp_100m3",-0.0461950275191329,"NYB",113
"963",2012,"calfin_100m3",-0.0544805617013575,"NYB",113
"964",2012,"tlong_100m3",-0.7343919633192,"NYB",113
"965",2012,"volume_100m3",-0.0661162299023476,"NYB",113
"966",2012,"euph_100m3",0.120326301056747,"NYB",113
"967",2012,"coel_100m3",-0.13769660923264,"NYB",113
"968",2012,"para_100m3",0.547380560590982,"NYB",113
"969",2012,"siph_100m3",-0.158787375805752,"NYB",113
"970",2012,"poly_100m3",-0.13226829500465,"NYB",113
"971",2012,"thecos_100m3",1.39044441926307,"NYB",113
"972",2012,"oithspp_100m3",0.485404021297107,"NYB",113
"973",2012,"gas_100m3",0.810823234126605,"NYB",113
"974",2012,"echino_100m3",-0.196385419192813,"NYB",113
"975",2012,"clauso",0.630330869533478,"NYB",113
"976",2012,"larvaceans_100m3",-0.486735693068993,"NYB",113
"977",2012,"dec_100m3",-0.157690590444315,"NYB",113
"978",2012,"acarspp_100m3",-0.300888715864945,"NYB",113
"979",2012,"fish_100m3",-0.130273246991059,"NYB",113
"980",2012,"mlucens_100m3",-0.243254683526976,"NYB",113
"981",2013,"calfin_100m3",-0.0954760807340969,"NYB",81
"982",2013,"evadnespp_100m3",0.316362561459386,"NYB",81
"983",2013,"hyper_100m3",0.660101318158303,"NYB",81
"984",2013,"oithspp_100m3",0.593196885690047,"NYB",81
"985",2013,"calminor_100m3",0.322422282504393,"NYB",81
"986",2013,"sm_lg",-0.0979359979115777,"NYB",81
"987",2013,"para_100m3",0.957045344474976,"NYB",81
"988",2013,"pseudo_100m3",-0.466066866810897,"NYB",81
"989",2013,"chaeto_100m3",0.327600466936956,"NYB",81
"990",2013,"gas_100m3",0.118233041275785,"NYB",81
"991",2013,"cham_100m3",-0.491136648270876,"NYB",81
"992",2013,"tlong_100m3",0.199016010423958,"NYB",81
"993",2013,"volume_100m3",-0.0334371953329831,"NYB",81
"994",2013,"dec_100m3",-0.449454495148867,"NYB",81
"995",2013,"euph_100m3",0.110398322228271,"NYB",81
"996",2013,"ctyp_100m3",-0.0154608099248835,"NYB",81
"997",2013,"echino_100m3",0.507603427431052,"NYB",81
"998",2013,"clauso",0.729791630508197,"NYB",81
"999",2013,"poly_100m3",0.353046479900455,"NYB",81
"1000",2013,"thecos_100m3",0.632297660126023,"NYB",81
"1001",2013,"mlucens_100m3",-0.462126204960025,"NYB",81
"1002",2013,"larvaceans_100m3",-0.561208814881921,"NYB",81
"1003",2013,"spirspp_100m3",-0.803610864383464,"NYB",81
"1004",2013,"acarspp_100m3",-0.390262972199623,"NYB",81
"1005",2013,"coel_100m3",-0.178819103871667,"NYB",81
"1006",2013,"siph_100m3",0.134815795966965,"NYB",81
"1007",2013,"euph1_100m3",0.0798133783961268,"NYB",81
"1008",2013,"fish_100m3",0.0486354757803708,"NYB",81
"1009",2014,"cham_100m3",-0.274943089512441,"NYB",48
"1010",2014,"spirspp_100m3",-0.750102655179715,"NYB",48
"1011",2014,"evadnespp_100m3",0.321113605932743,"NYB",48
"1012",2014,"hyper_100m3",0.422788372130644,"NYB",48
"1013",2014,"calminor_100m3",0.392968316334585,"NYB",48
"1014",2014,"calfin_100m3",-0.897166216767079,"NYB",48
"1015",2014,"coel_100m3",0.275899126967906,"NYB",48
"1016",2014,"chaeto_100m3",0.297866510078386,"NYB",48
"1017",2014,"ctyp_100m3",-0.137167048483166,"NYB",48
"1018",2014,"acarspp_100m3",-0.296180644194831,"NYB",48
"1019",2014,"pseudo_100m3",-0.619125186770013,"NYB",48
"1020",2014,"volume_100m3",-0.049822759885792,"NYB",48
"1021",2014,"dec_100m3",-0.42119654498709,"NYB",48
"1022",2014,"euph_100m3",0.301434126426358,"NYB",48
"1023",2014,"para_100m3",0.372779770527716,"NYB",48
"1024",2014,"euph1_100m3",0.357553407266312,"NYB",48
"1025",2014,"echino_100m3",1.2808371106895,"NYB",48
"1026",2014,"poly_100m3",0.401743846985216,"NYB",48
"1027",2014,"oithspp_100m3",0.728785094547792,"NYB",48
"1028",2014,"tlong_100m3",0.0210733187502139,"NYB",48
"1029",2014,"larvaceans_100m3",0.754980205430208,"NYB",48
"1030",2014,"thecos_100m3",0.599414670042309,"NYB",48
"1031",2014,"fish_100m3",0.23270738137266,"NYB",48
"1032",2014,"gas_100m3",0.227813034126177,"NYB",48
"1033",2014,"siph_100m3",0.217807310826098,"NYB",48
"1034",2014,"sm_lg",0.644625715263227,"NYB",48
"1035",2014,"mlucens_100m3",-0.603097590256238,"NYB",48
"1036",2014,"clauso",0.198951139502445,"NYB",48
"1037",2015,"cham_100m3",0.132554710308373,"NYB",66
"1038",2015,"evadnespp_100m3",0.655769903156814,"NYB",66
"1039",2015,"para_100m3",0.125798687791898,"NYB",66
"1040",2015,"spirspp_100m3",-0.707370583453429,"NYB",66
"1041",2015,"oithspp_100m3",0.671450257164519,"NYB",66
"1042",2015,"ctyp_100m3",-0.36070427043363,"NYB",66
"1043",2015,"hyper_100m3",0.0422496915735726,"NYB",66
"1044",2015,"chaeto_100m3",-0.0178462709849225,"NYB",66
"1045",2015,"thecos_100m3",0.986544135205595,"NYB",66
"1046",2015,"calfin_100m3",-0.674949221768775,"NYB",66
"1047",2015,"tlong_100m3",0.723253646402587,"NYB",66
"1048",2015,"larvaceans_100m3",1.36742227006037,"NYB",66
"1049",2015,"dec_100m3",-0.000761744168035983,"NYB",66
"1050",2015,"euph_100m3",-0.181104362246037,"NYB",66
"1051",2015,"coel_100m3",0.33108274852331,"NYB",66
"1052",2015,"calminor_100m3",0.353232004079978,"NYB",66
"1053",2015,"sm_lg",0.76698966324003,"NYB",66
"1054",2015,"gas_100m3",0.578074514220153,"NYB",66
"1055",2015,"euph1_100m3",-0.181667172354719,"NYB",66
"1056",2015,"pseudo_100m3",-0.126942320392309,"NYB",66
"1057",2015,"clauso",0.172429588164098,"NYB",66
"1058",2015,"fish_100m3",0.144122111539219,"NYB",66
"1059",2015,"acarspp_100m3",0.218351229402035,"NYB",66
"1060",2015,"volume_100m3",-0.0958572784698236,"NYB",66
"1061",2015,"siph_100m3",0.44594758338608,"NYB",66
"1062",2015,"poly_100m3",0.32962330992732,"NYB",66
"1063",2015,"echino_100m3",0.471894155052763,"NYB",66
"1064",2015,"mlucens_100m3",-0.395165366348486,"NYB",66
"1065",2016,"tlong_100m3",0.634496094924005,"NYB",78
"1066",2016,"euph_100m3",0.149028643183023,"NYB",78
"1067",2016,"ctyp_100m3",0.235848011356902,"NYB",78
"1068",2016,"hyper_100m3",-0.0830594896392912,"NYB",78
"1069",2016,"poly_100m3",0.580859023868187,"NYB",78
"1070",2016,"pseudo_100m3",0.227801451028289,"NYB",78
"1071",2016,"chaeto_100m3",-0.0998512188925095,"NYB",78
"1072",2016,"thecos_100m3",1.32458330896459,"NYB",78
"1073",2016,"evadnespp_100m3",1.49172253341021,"NYB",78
"1074",2016,"mlucens_100m3",-0.0541596216451985,"NYB",78
"1075",2016,"volume_100m3",-0.136935867156067,"NYB",78
"1076",2016,"dec_100m3",-0.141127218223072,"NYB",78
"1077",2016,"spirspp_100m3",-0.664999489539394,"NYB",78
"1078",2016,"para_100m3",0.102355568867941,"NYB",78
"1079",2016,"coel_100m3",0.836154804176256,"NYB",78
"1080",2016,"cham_100m3",0.29872623061741,"NYB",78
"1081",2016,"calminor_100m3",0.297618521672219,"NYB",78
"1082",2016,"oithspp_100m3",0.449863755376038,"NYB",78
"1083",2016,"calfin_100m3",-0.443561723305151,"NYB",78
"1084",2016,"echino_100m3",0.299914212032052,"NYB",78
"1085",2016,"clauso",0.519786402278293,"NYB",78
"1086",2016,"fish_100m3",0.120651842897377,"NYB",78
"1087",2016,"acarspp_100m3",-0.197534305214142,"NYB",78
"1088",2016,"larvaceans_100m3",1.00069306192748,"NYB",78
"1089",2016,"siph_100m3",0.211148483136855,"NYB",78
"1090",2016,"sm_lg",0.792779670286802,"NYB",78
"1091",2016,"euph1_100m3",0.213238229794666,"NYB",78
"1092",2016,"gas_100m3",0.668984048334395,"NYB",78
"1093",2017,"hyper_100m3",0.608612073904364,"NYB",67
"1094",2017,"cham_100m3",0.0537084697285078,"NYB",67
"1095",2017,"spirspp_100m3",-0.900917045825628,"NYB",67
"1096",2017,"para_100m3",0.310649258116214,"NYB",67
"1097",2017,"tlong_100m3",0.0355639619006004,"NYB",67
"1098",2017,"pseudo_100m3",-0.602266120534008,"NYB",67
"1099",2017,"chaeto_100m3",0.272095977122175,"NYB",67
"1100",2017,"thecos_100m3",0.505395831644823,"NYB",67
"1101",2017,"evadnespp_100m3",-0.217203638664017,"NYB",67
"1102",2017,"mlucens_100m3",-0.402233553441408,"NYB",67
"1103",2017,"volume_100m3",-0.089338174335324,"NYB",67
"1104",2017,"dec_100m3",-0.562008157272282,"NYB",67
"1105",2017,"oithspp_100m3",0.0786217928205085,"NYB",67
"1106",2017,"gas_100m3",-0.189484769860098,"NYB",67
"1107",2017,"ctyp_100m3",0.103402189209106,"NYB",67
"1108",2017,"calminor_100m3",0.415475224954916,"NYB",67
"1109",2017,"euph_100m3",-0.132231701543238,"NYB",67
"1110",2017,"acarspp_100m3",-0.225487913867615,"NYB",67
"1111",2017,"calfin_100m3",-0.757779182168675,"NYB",67
"1112",2017,"echino_100m3",-0.0145809418810727,"NYB",67
"1113",2017,"clauso",0.308496479338915,"NYB",67
"1114",2017,"sm_lg",0.655381307244727,"NYB",67
"1115",2017,"poly_100m3",-0.268950683209703,"NYB",67
"1116",2017,"larvaceans_100m3",-0.310637959683425,"NYB",67
"1117",2017,"siph_100m3",-0.0183892258022582,"NYB",67
"1118",2017,"fish_100m3",-0.41772689558992,"NYB",67
"1119",2017,"coel_100m3",-0.1562345527298,"NYB",67
"1120",2017,"euph1_100m3",-0.132206640503695,"NYB",67
"1121",2018,"euph_100m3",0.161773666757959,"NYB",76
"1122",2018,"volume_100m3",0.166069489092779,"NYB",76
"1123",2018,"tlong_100m3",-0.163956350900147,"NYB",76
"1124",2018,"acarspp_100m3",-0.693731422442039,"NYB",76
"1125",2018,"ctyp_100m3",0.22415406674345,"NYB",76
"1126",2018,"pseudo_100m3",0.0611212113359401,"NYB",76
"1127",2018,"hyper_100m3",0.00489179498920599,"NYB",76
"1128",2018,"thecos_100m3",0.216733075232042,"NYB",76
"1129",2018,"calfin_100m3",0.0770226155971653,"NYB",76
"1130",2018,"larvaceans_100m3",0.907282023518516,"NYB",76
"1131",2018,"dec_100m3",0.0143367678409641,"NYB",76
"1132",2018,"calminor_100m3",0.481530154801833,"NYB",76
"1133",2018,"para_100m3",0.863220010707003,"NYB",76
"1134",2018,"evadnespp_100m3",0.762846367940944,"NYB",76
"1135",2018,"cham_100m3",0.0618282299856753,"NYB",76
"1136",2018,"chaeto_100m3",0.483368361975672,"NYB",76
"1137",2018,"gas_100m3",0.147208135675652,"NYB",76
"1138",2018,"oithspp_100m3",0.783583117854649,"NYB",76
"1139",2018,"echino_100m3",0.543693647168396,"NYB",76
"1140",2018,"siph_100m3",0.666070035767824,"NYB",76
"1141",2018,"fish_100m3",0.562975650810775,"NYB",76
"1142",2018,"spirspp_100m3",-0.729877492554431,"NYB",76
"1143",2018,"mlucens_100m3",0.42584360779009,"NYB",76
"1144",2018,"coel_100m3",0.630617199064686,"NYB",76
"1145",2018,"clauso",0.105062715239635,"NYB",76
"1146",2018,"poly_100m3",0.353547674667697,"NYB",76
"1147",2018,"sm_lg",-0.0312358263059358,"NYB",76
"1148",2018,"euph1_100m3",0.181498268738756,"NYB",76
"1149",2019,"larvaceans_100m3",0.593103663159961,"NYB",85
"1150",2019,"chaeto_100m3",0.470514580690806,"NYB",85
"1151",2019,"para_100m3",-0.147584110157511,"NYB",85
"1152",2019,"tlong_100m3",0.0726600308701802,"NYB",85
"1153",2019,"cham_100m3",-0.203070832308861,"NYB",85
"1154",2019,"pseudo_100m3",-0.251641719800713,"NYB",85
"1155",2019,"poly_100m3",0.199641052440599,"NYB",85
"1156",2019,"acarspp_100m3",-0.7749296842185,"NYB",85
"1157",2019,"mlucens_100m3",0.0943750245145585,"NYB",85
"1158",2019,"siph_100m3",0.240348066956795,"NYB",85
"1159",2019,"fish_100m3",0.254254914539265,"NYB",85
"1160",2019,"euph_100m3",-0.00937647628605314,"NYB",85
"1161",2019,"evadnespp_100m3",0.817585662154338,"NYB",85
"1162",2019,"coel_100m3",0.601932920502906,"NYB",85
"1163",2019,"hyper_100m3",0.358833043234519,"NYB",85
"1164",2019,"ctyp_100m3",-0.184047516567572,"NYB",85
"1165",2019,"oithspp_100m3",0.533602627135926,"NYB",85
"1166",2019,"euph1_100m3",0.0459368247412785,"NYB",85
"1167",2019,"echino_100m3",0.364641032243435,"NYB",85
"1168",2019,"calfin_100m3",0.226966093307591,"NYB",85
"1169",2019,"thecos_100m3",0.598585299536619,"NYB",85
"1170",2019,"gas_100m3",0.583306976180309,"NYB",85
"1171",2019,"dec_100m3",0.677487557455635,"NYB",85
"1172",2019,"volume_100m3",0.0375675521759485,"NYB",85
"1173",2019,"spirspp_100m3",-0.74306673018613,"NYB",85
"1174",2019,"calminor_100m3",0.309924270333433,"NYB",85
"1175",2019,"sm_lg",-0.368491102759332,"NYB",85
"1176",2019,"clauso",-0.4397820923679,"NYB",85
"1177",2020,"mlucens_100m3",0.875652291996384,"NYB",6
"1178",2020,"evadnespp_100m3",-0.476738988471919,"NYB",6
"1179",2020,"pseudo_100m3",-0.446826879588732,"NYB",6
"1180",2020,"oithspp_100m3",-0.825838112605993,"NYB",6
"1181",2020,"euph1_100m3",0.574732832775455,"NYB",6
"1182",2020,"euph_100m3",0.548627612855447,"NYB",6
"1183",2020,"thecos_100m3",2.70197979076606,"NYB",6
"1184",2020,"calfin_100m3",0.412653892800696,"NYB",6
"1185",2020,"larvaceans_100m3",0.142970921058845,"NYB",6
"1186",2020,"chaeto_100m3",0.581754552356205,"NYB",6
"1187",2020,"hyper_100m3",1.21991158525103,"NYB",6
"1188",2020,"tlong_100m3",-1.39981007100966,"NYB",6
"1189",2020,"coel_100m3",-0.658668445953165,"NYB",6
"1190",2020,"cham_100m3",-1.11924215050852,"NYB",6
"1191",2020,"calminor_100m3",0.33723052497439,"NYB",6
"1192",2020,"poly_100m3",-0.693849149290064,"NYB",6
"1193",2020,"ctyp_100m3",0.293936951708532,"NYB",6
"1194",2020,"echino_100m3",1.16929240642493,"NYB",6
"1195",2020,"clauso",0.965669557474931,"NYB",6
"1196",2020,"fish_100m3",-0.148823190261378,"NYB",6
"1197",2020,"spirspp_100m3",-1.24474041395739,"NYB",6
"1198",2020,"siph_100m3",-0.0628477701903696,"NYB",6
"1199",2020,"dec_100m3",-0.32386249961639,"NYB",6
"1200",2020,"sm_lg",-1.08063943015029,"NYB",6
"1201",2020,"volume_100m3",-0.0824790789819658,"NYB",6
"1202",2020,"para_100m3",1.1641156489063,"NYB",6
"1203",2020,"gas_100m3",1.30536912886025,"NYB",6
"1204",2020,"acarspp_100m3",-0.920172167260656,"NYB",6
"1205",2021,"dec_100m3",0.0583275869934001,"NYB",92
"1206",2021,"para_100m3",-0.0840072615409501,"NYB",92
"1207",2021,"thecos_100m3",1.3340956451166,"NYB",92
"1208",2021,"cham_100m3",-0.125588700586698,"NYB",92
"1209",2021,"gas_100m3",1.1474157110347,"NYB",92
"1210",2021,"clauso",-0.0764243942893884,"NYB",92
"1211",2021,"echino_100m3",0.170355152939288,"NYB",92
"1212",2021,"acarspp_100m3",0.0556646319813098,"NYB",92
"1213",2021,"siph_100m3",0.73861621516664,"NYB",92
"1214",2021,"larvaceans_100m3",0.276802513984598,"NYB",92
"1215",2021,"euph_100m3",0.267565578783981,"NYB",92
"1216",2021,"volume_100m3",-0.0624102993545361,"NYB",92
"1217",2021,"coel_100m3",-0.022572235434281,"NYB",92
"1218",2021,"calminor_100m3",0.622498118434573,"NYB",92
"1219",2021,"poly_100m3",0.25687419004766,"NYB",92
"1220",2021,"ctyp_100m3",-0.231571485162902,"NYB",92
"1221",2021,"euph1_100m3",0.318342268809375,"NYB",92
"1222",2021,"oithspp_100m3",0.611025500054752,"NYB",92
"1223",2021,"fish_100m3",-0.169128607922466,"NYB",92
"1224",2021,"calfin_100m3",-0.660243075346353,"NYB",92
"1225",2021,"chaeto_100m3",0.294767013085653,"NYB",92
"1226",2021,"pseudo_100m3",-0.543524583461942,"NYB",92
"1227",2021,"mlucens_100m3",0.0977241712253475,"NYB",92
"1228",2021,"spirspp_100m3",-0.771526389432654,"NYB",92
"1229",2021,"hyper_100m3",0.287459673097598,"NYB",92
"1230",2021,"tlong_100m3",-0.405336474605986,"NYB",92
"1231",2021,"evadnespp_100m3",0.305191848498247,"NYB",92
"1232",2021,"sm_lg",0.333737764391971,"NYB",92
